time,activity,lifecycle,payload,x,y,z,case_id
2022-12-19 09:59:31.761351,WEED_POSITION,start,"{weed: {x:8.161398332671073, y: 9.56007105235483} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 09:59:41.761351,WEED_POSITION,complete,"{weed: {x:8.161398332671073, y: 9.56007105235483} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 09:59:41.814351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.163158693674905, y: 9.566171996220932} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 09:59:41.814351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.163158693674905, y: 9.566171996220932} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 09:59:58.041351,WEED_POSITION,start,"{weed: {x:7.948852357840524, y: 9.141860571093359} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 10:00:08.041351,WEED_POSITION,complete,"{weed: {x:7.948852357840524, y: 9.141860571093359} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 10:00:08.071351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.163158693674905, y: 9.566171996220932} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 10:00:08.071351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.163158693674905, y: 9.566171996220932} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 09:59:58.041351,WEED_POSITION,start,"{weed: {x:7.948852357840524, y: 9.141860571093359} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 10:00:08.041351,WEED_POSITION,complete,"{weed: {x:7.948852357840524, y: 9.141860571093359} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 10:00:08.111351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.163158693674905, y: 9.566171996220932} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 10:00:08.111351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.163158693674905, y: 9.566171996220932} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 10:01:10.343351,WEED_POSITION,start,"{weed: {x:8.475244287766934, y: 8.968763619628564} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 10:01:20.343351,WEED_POSITION,complete,"{weed: {x:8.475244287766934, y: 8.968763619628564} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 10:01:20.383351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.163158693674905, y: 9.566171996220932} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 10:01:20.383351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.163158693674905, y: 9.566171996220932} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 10:01:10.343351,WEED_POSITION,start,"{weed: {x:8.475244287766934, y: 8.968763619628564} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 10:01:20.343351,WEED_POSITION,complete,"{weed: {x:8.475244287766934, y: 8.968763619628564} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 10:01:20.408351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.163158693674905, y: 9.566171996220932} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 10:01:20.408351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.163158693674905, y: 9.566171996220932} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 10:01:20.437351,CLOSEST_TRACTOR,start,{ name: tractor_1 },8.475244287766934,8.968763619628564,1.4700453659556993,60
2022-12-19 10:01:20.448351,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.475244287766934,8.968763619628564,1.4700453659556993,60
2022-12-19 10:01:20.448351,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.475244287766934,8.968763619628564,1.4700453659556993,60
2022-12-19 10:01:20.448351,MOVE,start,,9.163158693674905,9.566171996220932,0.0,60
2022-12-19 10:01:20.448351,MOVE,complete,,8.475244287766934,8.968763619628564,0.0,60
2022-12-19 10:01:20.448351,CUT_GRASS,start,,8.475244287766934,8.968763619628564,0.0,60
2022-12-19 10:01:20.448351,CUT_GRASS,complete,,8.475244287766934,8.968763619628564,0.0,60
2022-12-19 10:01:55.570351,WEED_POSITION,start,"{weed: {x:8.239196232336578, y: 10.212903694399225} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 10:02:05.570351,WEED_POSITION,complete,"{weed: {x:8.239196232336578, y: 10.212903694399225} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 10:02:05.596351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.475244287766934, y: 8.968763619628564} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 10:02:05.596351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.475244287766934, y: 8.968763619628564} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 10:01:55.570351,WEED_POSITION,start,"{weed: {x:8.239196232336578, y: 10.212903694399225} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 10:02:05.570351,WEED_POSITION,complete,"{weed: {x:8.239196232336578, y: 10.212903694399225} }",9.163158693674905,9.566171996220932,0,60
2022-12-19 10:02:05.633351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.475244287766934, y: 8.968763619628564} }",8.475244287766934,8.968763619628564,0,60
2022-12-19 10:02:05.633351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.475244287766934, y: 8.968763619628564} }",8.475244287766934,8.968763619628564,0,60
2022-12-19 10:02:43.860351,WEED_POSITION,start,"{weed: {x:7.887501811670582, y: 10.181757195741833} }",8.475244287766934,8.968763619628564,0,60
2022-12-19 10:02:53.860351,WEED_POSITION,complete,"{weed: {x:7.887501811670582, y: 10.181757195741833} }",8.475244287766934,8.968763619628564,0,60
2022-12-19 10:02:53.890351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.475244287766934, y: 8.968763619628564} }",8.475244287766934,8.968763619628564,0,60
2022-12-19 10:02:53.890351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.475244287766934, y: 8.968763619628564} }",8.475244287766934,8.968763619628564,0,60
2022-12-19 10:02:43.860351,WEED_POSITION,start,"{weed: {x:7.887501811670582, y: 10.181757195741833} }",8.475244287766934,8.968763619628564,0,60
2022-12-19 10:02:53.860351,WEED_POSITION,complete,"{weed: {x:7.887501811670582, y: 10.181757195741833} }",8.475244287766934,8.968763619628564,0,60
2022-12-19 10:02:53.921351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.475244287766934, y: 8.968763619628564} }",8.475244287766934,8.968763619628564,0,60
2022-12-19 10:02:53.921351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.475244287766934, y: 8.968763619628564} }",8.475244287766934,8.968763619628564,0,60
2022-12-19 10:03:51.144351,WEED_POSITION,start,"{weed: {x:9.623936365458189, y: 10.136292879163065} }",8.475244287766934,8.968763619628564,0,60
2022-12-19 10:04:01.144351,WEED_POSITION,complete,"{weed: {x:9.623936365458189, y: 10.136292879163065} }",8.475244287766934,8.968763619628564,0,60
2022-12-19 10:04:01.169351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.475244287766934, y: 8.968763619628564} }",8.475244287766934,8.968763619628564,0,60
2022-12-19 10:04:01.169351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.475244287766934, y: 8.968763619628564} }",8.475244287766934,8.968763619628564,0,60
2022-12-19 10:03:51.144351,WEED_POSITION,start,"{weed: {x:9.623936365458189, y: 10.136292879163065} }",8.475244287766934,8.968763619628564,0,60
2022-12-19 10:04:01.144351,WEED_POSITION,complete,"{weed: {x:9.623936365458189, y: 10.136292879163065} }",8.475244287766934,8.968763619628564,0,60
2022-12-19 10:04:01.198351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.475244287766934, y: 8.968763619628564} }",8.475244287766934,8.968763619628564,0,60
2022-12-19 10:04:01.198351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.475244287766934, y: 8.968763619628564} }",8.475244287766934,8.968763619628564,0,60
2022-12-19 10:04:01.270351,CLOSEST_TRACTOR,start,{ name: tractor_1 },9.623936365458189,10.136292879163065,1.4176386179328568,60
2022-12-19 10:04:01.280351,CLOSEST_TRACTOR,complete,{ name: tractor_1 },9.623936365458189,10.136292879163065,1.4176386179328568,60
2022-12-19 10:04:01.280351,CLOSEST_TRACTOR,complete,{ name: tractor_1 },9.623936365458189,10.136292879163065,1.4176386179328568,60
2022-12-19 10:04:01.280351,MOVE,start,,8.475244287766934,8.968763619628564,0.0,60
2022-12-19 10:04:01.280351,MOVE,complete,,9.623936365458189,10.136292879163065,0.0,60
2022-12-19 10:04:01.280351,CUT_GRASS,start,,9.623936365458189,10.136292879163065,0.0,60
2022-12-19 10:04:01.280351,CUT_GRASS,complete,,9.623936365458189,10.136292879163065,0.0,60
2022-12-19 10:05:22.610351,WEED_POSITION,start,"{weed: {x:9.09073642650511, y: 9.817149600472877} }",8.475244287766934,8.968763619628564,0,60
2022-12-19 10:05:32.610351,WEED_POSITION,complete,"{weed: {x:9.09073642650511, y: 9.817149600472877} }",8.475244287766934,8.968763619628564,0,60
2022-12-19 10:05:32.632351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.623936365458189, y: 10.136292879163065} }",8.475244287766934,8.968763619628564,0,60
2022-12-19 10:05:32.632351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.623936365458189, y: 10.136292879163065} }",8.475244287766934,8.968763619628564,0,60
2022-12-19 10:05:22.610351,WEED_POSITION,start,"{weed: {x:9.09073642650511, y: 9.817149600472877} }",8.475244287766934,8.968763619628564,0,60
2022-12-19 10:05:32.610351,WEED_POSITION,complete,"{weed: {x:9.09073642650511, y: 9.817149600472877} }",8.475244287766934,8.968763619628564,0,60
2022-12-19 10:05:32.667351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.623936365458189, y: 10.136292879163065} }",9.623936365458189,10.136292879163065,0,60
2022-12-19 10:05:32.667351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.623936365458189, y: 10.136292879163065} }",9.623936365458189,10.136292879163065,0,60
2022-12-19 10:05:52.897351,WEED_POSITION,start,"{weed: {x:8.881594339149654, y: 9.682605612365379} }",9.623936365458189,10.136292879163065,0,60
2022-12-19 10:06:02.897351,WEED_POSITION,complete,"{weed: {x:8.881594339149654, y: 9.682605612365379} }",9.623936365458189,10.136292879163065,0,60
2022-12-19 10:06:02.924351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.623936365458189, y: 10.136292879163065} }",9.623936365458189,10.136292879163065,0,60
2022-12-19 10:06:02.924351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.623936365458189, y: 10.136292879163065} }",9.623936365458189,10.136292879163065,0,60
2022-12-19 10:05:52.897351,WEED_POSITION,start,"{weed: {x:8.881594339149654, y: 9.682605612365379} }",9.623936365458189,10.136292879163065,0,60
2022-12-19 10:06:02.897351,WEED_POSITION,complete,"{weed: {x:8.881594339149654, y: 9.682605612365379} }",9.623936365458189,10.136292879163065,0,60
2022-12-19 10:06:02.952351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.623936365458189, y: 10.136292879163065} }",9.623936365458189,10.136292879163065,0,60
2022-12-19 10:06:02.952351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:9.623936365458189, y: 10.136292879163065} }",9.623936365458189,10.136292879163065,0,60
2022-12-19 10:06:02.980351,CLOSEST_TRACTOR,start,{ name: tractor_1 },8.881594339149654,9.682605612365379,1.415935134002189,60
2022-12-19 10:06:02.992351,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.881594339149654,9.682605612365379,1.415935134002189,60
2022-12-19 10:06:02.992351,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.881594339149654,9.682605612365379,1.415935134002189,60
2022-12-19 10:06:02.992351,MOVE,start,,9.623936365458189,10.136292879163065,0.0,60
2022-12-19 10:06:02.992351,MOVE,complete,,8.881594339149654,9.682605612365379,0.0,60
2022-12-19 10:06:02.992351,CUT_GRASS,start,,8.881594339149654,9.682605612365379,0.0,60
2022-12-19 10:06:02.992351,CUT_GRASS,complete,,8.881594339149654,9.682605612365379,0.0,60
2022-12-19 10:07:28.123351,WEED_POSITION,start,"{weed: {x:8.510827014134577, y: 9.118958899885383} }",9.623936365458189,10.136292879163065,0,60
2022-12-19 10:07:38.123351,WEED_POSITION,complete,"{weed: {x:8.510827014134577, y: 9.118958899885383} }",9.623936365458189,10.136292879163065,0,60
2022-12-19 10:07:38.154351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.881594339149654, y: 9.682605612365379} }",9.623936365458189,10.136292879163065,0,60
2022-12-19 10:07:38.154351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.881594339149654, y: 9.682605612365379} }",9.623936365458189,10.136292879163065,0,60
2022-12-19 10:07:28.123351,WEED_POSITION,start,"{weed: {x:8.510827014134577, y: 9.118958899885383} }",9.623936365458189,10.136292879163065,0,60
2022-12-19 10:07:38.123351,WEED_POSITION,complete,"{weed: {x:8.510827014134577, y: 9.118958899885383} }",9.623936365458189,10.136292879163065,0,60
2022-12-19 10:07:38.180351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.881594339149654, y: 9.682605612365379} }",8.881594339149654,9.682605612365379,0,60
2022-12-19 10:07:38.180351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.881594339149654, y: 9.682605612365379} }",8.881594339149654,9.682605612365379,0,60
2022-12-19 10:07:38.248351,CLOSEST_TRACTOR,start,{ name: tractor_1 },8.510827014134577,9.118958899885383,1.4616100908459653,60
2022-12-19 10:07:38.259351,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.510827014134577,9.118958899885383,1.4616100908459653,60
2022-12-19 10:07:38.259351,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.510827014134577,9.118958899885383,1.4616100908459653,60
2022-12-19 10:07:38.259351,MOVE,start,,8.881594339149654,9.682605612365379,0.0,60
2022-12-19 10:07:38.259351,MOVE,complete,,8.510827014134577,9.118958899885383,0.0,60
2022-12-19 10:07:38.259351,CUT_GRASS,start,,8.510827014134577,9.118958899885383,0.0,60
2022-12-19 10:07:38.259351,CUT_GRASS,complete,,8.510827014134577,9.118958899885383,0.0,60
2022-12-19 10:08:41.356351,WEED_POSITION,start,"{weed: {x:8.134100480713784, y: 8.9737148130712} }",8.881594339149654,9.682605612365379,0,60
2022-12-19 10:08:51.356351,WEED_POSITION,complete,"{weed: {x:8.134100480713784, y: 8.9737148130712} }",8.881594339149654,9.682605612365379,0,60
2022-12-19 10:08:51.378351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.510827014134577, y: 9.118958899885383} }",8.881594339149654,9.682605612365379,0,60
2022-12-19 10:08:51.378351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.510827014134577, y: 9.118958899885383} }",8.881594339149654,9.682605612365379,0,60
2022-12-19 10:08:41.356351,WEED_POSITION,start,"{weed: {x:8.134100480713784, y: 8.9737148130712} }",8.881594339149654,9.682605612365379,0,60
2022-12-19 10:08:51.356351,WEED_POSITION,complete,"{weed: {x:8.134100480713784, y: 8.9737148130712} }",8.881594339149654,9.682605612365379,0,60
2022-12-19 10:08:51.408351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.510827014134577, y: 9.118958899885383} }",8.510827014134577,9.118958899885383,0,60
2022-12-19 10:08:51.408351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.510827014134577, y: 9.118958899885383} }",8.510827014134577,9.118958899885383,0,60
2022-12-19 10:08:51.488351,CLOSEST_TRACTOR,start,{ name: tractor_1 },8.134100480713784,8.9737148130712,1.4529801620470661,60
2022-12-19 10:08:51.499351,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.134100480713784,8.9737148130712,1.4529801620470661,60
2022-12-19 10:08:51.499351,CLOSEST_TRACTOR,complete,{ name: tractor_1 },8.134100480713784,8.9737148130712,1.4529801620470661,60
2022-12-19 10:08:51.499351,MOVE,start,,8.510827014134577,9.118958899885383,0.0,60
2022-12-19 10:08:51.499351,MOVE,complete,,8.134100480713784,8.9737148130712,0.0,60
2022-12-19 10:08:51.499351,CUT_GRASS,start,,8.134100480713784,8.9737148130712,0.0,60
2022-12-19 10:08:51.499351,CUT_GRASS,complete,,8.134100480713784,8.9737148130712,0.0,60
2022-12-19 10:09:27.611351,WEED_POSITION,start,"{weed: {x:7.849703016592312, y: 9.57177642948679} }",8.510827014134577,9.118958899885383,0,60
2022-12-19 10:09:37.611351,WEED_POSITION,complete,"{weed: {x:7.849703016592312, y: 9.57177642948679} }",8.510827014134577,9.118958899885383,0,60
2022-12-19 10:09:37.632351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.134100480713784, y: 8.9737148130712} }",8.510827014134577,9.118958899885383,0,60
2022-12-19 10:09:37.632351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.134100480713784, y: 8.9737148130712} }",8.510827014134577,9.118958899885383,0,60
2022-12-19 10:09:27.611351,WEED_POSITION,start,"{weed: {x:7.849703016592312, y: 9.57177642948679} }",8.510827014134577,9.118958899885383,0,60
2022-12-19 10:09:37.611351,WEED_POSITION,complete,"{weed: {x:7.849703016592312, y: 9.57177642948679} }",8.510827014134577,9.118958899885383,0,60
2022-12-19 10:09:37.657351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.134100480713784, y: 8.9737148130712} }",8.134100480713784,8.9737148130712,0,60
2022-12-19 10:09:37.657351,TRACTOR_POSITION,complete,"{ header: tractor_1, position: {x:8.134100480713784, y: 8.9737148130712} }",8.134100480713784,8.9737148130712,0,60
2022-12-19 10:09:37.746351,CLOSEST_TRACTOR,start,{ name: tractor_1 },7.849703016592312,9.57177642948679,1.417704030584583,60
2022-12-19 10:09:37.758351,CLOSEST_TRACTOR,complete,{ name: tractor_1 },7.849703016592312,9.57177642948679,1.417704030584583,60
2022-12-19 10:09:37.758351,CLOSEST_TRACTOR,complete,{ name: tractor_1 },7.849703016592312,9.57177642948679,1.417704030584583,60
2022-12-19 10:09:37.758351,MOVE,start,,8.134100480713784,8.9737148130712,0.0,60
2022-12-19 10:09:37.758351,MOVE,complete,,7.849703016592312,9.57177642948679,0.0,60
2022-12-19 10:09:37.758351,CUT_GRASS,start,,7.849703016592312,9.57177642948679,0.0,60
2022-12-19 10:09:37.758351,CUT_GRASS,complete,,7.849703016592312,9.57177642948679,0.0,60
2022-12-19 10:09:54.814351,LOW_BATTERY,start,,7.849703016592312,9.57177642948679,0,60
2022-12-19 10:09:54.814351,LOW_BATTERY,complete,,7.849703016592312,9.57177642948679,0,60
2022-12-19 10:09:54.814351,RETURN_TO_BASE,start,,7.849703016592312,9.57177642948679,0,60
2022-12-19 10:09:54.814351,RETURN_TO_BASE,complete,,0.0,0.0,0,60
2022-12-19 10:09:54.814351,STOP,start,,0.0,0.0,0,60
2022-12-19 10:09:54.814351,STOP,complete,,0.0,0.0,0.0,60
2022-12-19 10:28:55.128368,LOW_BATTERY,start,,0.9695882860428173,5.486150476618191,0,61
2022-12-19 10:28:55.128368,LOW_BATTERY,complete,,0.9695882860428173,5.486150476618191,0,61
2022-12-19 10:28:55.128368,RETURN_TO_BASE,start,,0.9695882860428173,5.486150476618191,0,61
2022-12-19 10:28:55.128368,RETURN_TO_BASE,complete,,0.0,0.0,0,61
2022-12-19 10:28:55.128368,STOP,start,,0.0,0.0,0,61
2022-12-19 10:28:55.128368,STOP,complete,,0.0,0.0,0.0,61
2022-12-19 11:28:02.094349,WEED_POSITION,start,"{weed: {x:1.442289608326431, y: 6.022325760878425} }",8.134100480713784,8.9737148130712,0,62
2022-12-19 11:28:12.094349,WEED_POSITION,complete,"{weed: {x:1.442289608326431, y: 6.022325760878425} }",8.134100480713784,8.9737148130712,0,62
